2016-03-05T00:00:00.000-05:00
personal trading style,0.598412
Zacks Investment Research,0.322819
previous quarterly dividend,0.630166
target price,0.287257
quarterly dividend,0.630166
3M Co Daily,0.397864
shares,0.136006
3M,-0.113878
concise daily summary,0.506926
Berkshire Asset Management,0.445077
stock,0.372839
company,0.158062
Founders Capital Management,0.331813
InvestorPlace Broker Center,0.555736
Renaissance Investment Group,0.366745
average price target,-0.37943
rating,0.0475464
quarter,-0.00423497
