2016-03-11T00:00:00.000-05:00
Goldman Sachs,-0.254994
Financial Partners Capital,0.44213
Wilmington Trust,0.343035
Nexus Investment Management,0.52776
dividend yield,0.225431
price objective,0.346757
LGT Capital Partners,0.418425
research analysts,-0.230535
InvestorPlace Broker Center,0.555736
M&T Bank Co.,0.207873
average price target,-0.388651
sell rating,0.323323
personal trading style,0.598412
bank holding company,0.277752
average rating,-0.456067
Capital Management LLC,0.44213
period,0.237916
Market Beat.com reports,-0.214009
Partners Capital Management,0.44213
average price,-0.286428
shares,0.259909
financial services provider,0.481189
concise daily summary,0.443618
Fenimore Asset Management,0.525697
company,0.0408346
stock broker,0.245696
rating,-0.161912
equities research analyst,0.323323
quarterly earnings data,-0.221602
