2016-03-15T00:00:00.000-04:00
global business community,0.421954
new opportunities,0.590841
research universities,0.239453
talent depth,0.472096
available jobs,0.298111
solutions GE Healthcare,0.745285
GE Transportation,0.438245
innovative tech companies,0.703573
strategic investments,0.425322
greater Chicago region,0.899136
life sciences cluster,0.703573
new jobs,0.672957
Digital Solutions business,0.72645
greater Chicago area,0.755074
GE Healthcare,0.610594
important jobs,0.899136
cutting-edge solutions,0.913142
software-defined machines,0.623752
affordable healthcare,0.891514
core hub,0.453628
transformational medical technologies,0.789255
digital economy,0.590841
advanced manufacturing techniques,0.962287
ideal location,0.741103
software developers,0.20149
dynamic digital workforce,0.741103
digital advancements,0.755074
world-class digital city,0.642593
world-class healthcare,0.703573
lead office,0.781435
digital ecosystem,0.416793
digital industrial company,0.425322
transportation sector,0.741103
tremendous vote,0.914867
new digital strategy,0.914867
global technology leader,0.455867
General Electric Company,0.209754
great healthcare,0.745285
transportation nexus,0.465472
biopharmaceutical manufacturing technologies,0.745285
deep investments,0.326899
software applications,0.913142
