2016-03-15T00:00:00.000-04:00
Virtusa Corporation,0.663221
information technology services,0.569274
technology services company,0.569274
global information technology,0.663221
price target,0.398048
quarterly earnings results,-0.267294
application outsourcing services,0.614067
chief executive officer,0.235356
stock,-0.0250384
consensus price target,0.436043
Eagle Asset Management,0.248736
Virtusa,-0.0785261
InvestorPlace Broker Center,0.555736
innovative platforming approach,0.824306
Virtusa Co.,0.562074
equities analysts,-0.360506
personal trading style,0.598412
Zacks Investment Research,0.40995
average rating,-0.314266
industry expertise,0.824306
Morgan Stanley,0.313693
customer service,0.763309
technology implementation,0.614067
average price,0.165772
shares,0.00857678
business performance,0.859009
cost-effective services,0.859009
concise daily summary,0.449296
Marketbeat reports,-0.286455
global delivery model,0.650263
stock broker,0.245696
company,0.351113
mid-day trading,-0.285272
rating,-0.0853116
Scout Investments Inc.,0.225117
new stake,0.225117
