2016-03-12T00:00:00.000-05:00
recent stay,-0.306446
run-down boarding house,-0.386012
Vera Cheeks,-0.72439
federal judge,-0.633438
chain restaurant,-0.280095
people,-0.563533
probation,-0.597023
probation fees,-0.825073
for-profit probation firm,-0.473001
monthly disability check,-0.652227
collection tool,-0.321064
company official,-0.54113
difficulty breathing,-0.306446
judge,-0.609877
stop sign,-0.72439
drunken driving,-0.756674
dozen states,-0.57326
private probation company,-0.455969
30-day jail sentence,-0.6175
for-profit probation companies,-0.754917
Clifford Hayes,-0.712681
Fred Robinson,-0.722589
monthly disability payment,-0.633086
fines,-0.74455
monthly disability,-0.642657
private probation,-0.489983
court costs,-0.805753
jail,-0.594951
Sentinel Offender Services,-0.691221
earlier cases,-0.507789
probation firm Judicial,-0.327649
ulcerative colitis,-0.527442
American Civil Liberties,-0.327649
terminally ill father,-0.444798
misdemeanor marijuana charges,-0.722589
traffic infractions,-0.687251
Cheeks,0.257048
PCC probation office,-0.588567
Red Hills,-0.435698
Hills Community Probation,-0.6175
difficult reality,-0.86374
probation officer,-0.65016
