2016-03-13T00:00:00.000-05:00
plucky rabbit policewoman,0.403237
family fare,-0.817097
biggest flop,-0.653992
off-beat comedy,0.537934
lackluster launch,-0.549496
Cohen’s career,-0.653992
senior media analyst,0.23845
long period,-0.395625
biggest spending,-0.400863
continued strength,-0.327421
Super Bowl teaser,-0.400863
New York,-0.254913
Bad Robot,-0.403677
doomsday bunker,-0.460662
Kung Fu Panda,0.42128
box office year-to-date,-0.588597
animated offering,-0.817097
critically acclaimed story,0.403237
wide releases,-0.605339
