2016-03-12T00:00:00.000-05:00
1-year consensus price,0.53132
email newsletter,0.612878
strong buy recommendation,0.750812
EPS,-0.260094
Thursday,0.385395
KemPharm,0.156479
industry rank,-0.327927
email address,0.530175
related companies,0.612878
InvestorPlace Broker Center,0.555736
report,0.427171
Brokerages,0.53132
new molecular entity,0.304553
high fees,-0.735674
Friday,0.468946
platform technology,0.210929
personal trading style,0.598412
Zacks Investment Research,0.383254
investment analyst,0.750812
glance,0.51306
latest news,0.530175
research offerings,0.40995
NME prodrug product,0.265247
KemPharm Inc Daily,0.470406
average price,0.429157
consensus estimate,-0.453801
concise daily summary,0.530175
stock broker,0.245696
discovery,0.304553
ratings,0.213714
