2016-03-12T00:00:00.000-05:00
marketing company,0.54215
previous quarterly dividend,0.255329
national consumer media,0.298664
North Star Investment,0.385942
52-week low,-0.747703
quarter worth,0.544992
dividend yield,0.31892
BB&T Securities,0.28443
12-month target price,-0.279782
multiple media platforms,0.298664
stock,0.0965669
52-week high,-0.747703
InvestorPlace Broker Center,0.555736
total value,0.338403
John S. Zieser,-0.250063
Zacks Investment Research,0.417064
personal trading style,0.598412
ex-dividend date,-0.301017
research note,0.390689
average price,0.227301
shares,0.116815
Star Investment Management,0.385942
Meredith,-0.364219
consensus estimate,0.381219
concise daily summary,0.456928
Marketbeat.com reports,-0.278882
stock broker,0.245696
company,0.137721
Meredith Co.,0.596964
consensus rating,0.387369
rating,0.447665
business-to-business marketing products,0.507879
Meredith Corporation,0.54215
national media segment,0.298664
new stake,0.544992
