2016-03-13T00:00:00.000-05:00
Exchange Commission,0.385062
Dover Corp,-0.151716
price objective,0.300094
Sanford C. Bernstein,0.300094
DOV shares,-0.328271
Investment Advisers LLC,0.474085
stock,0.151333
consensus price target,0.48604
recent filing,0.385062
InvestorPlace Broker Center,0.555736
Dover Corp Daily,0.387652
firm’s stock,-0.229657
total value,0.338403
high fees,-0.735674
research report,0.441257
Gateway Investment Advisers,0.474085
sell rating,0.376194
personal trading style,0.598412
ex-dividend date,-0.301017
BTIM Corp.,0.427986
SVP Stephen Sellhausen,-0.229657
Atria Investments,0.291781
average price,0.431953
shares,0.104461
consensus estimate,0.312852
concise daily summary,0.502122
stock broker,0.245696
company,0.379668
consensus rating,0.485686
rating,0.434379
new position,0.27382
equities research analyst,0.376194
quarter,0.0393022
