2016-03-13T00:00:00.000-05:00
business’s revenue,-0.457323
natural gas liquid,0.20095
Essex Investment Management,0.303301
dividend yield,0.322047
strong buy rating,0.408357
analyst C. Horwitz,0.355157
oil,0.336217
share,0.285738
stock,0.363385
Washington Trust Bank,0.459929
Raymond James,0.422277
report,0.344311
InvestorPlace Broker Center,0.555736
Pioneer Natural Resources,0.464681
research report,0.392426
sell rating,0.462797
gas development company,0.364414
Zacks Investment Research,0.628657
personal trading style,0.598412
investment analyst,0.462797
Natural Resources Company,0.483326
target price,0.384701
Candriam Luxembourg S.C.A.,0.22955
Natural Resources Daily,0.695393
Capital Advisors,0.321109
consensus estimate,0.482247
shares,0.359021
concise daily summary,0.599886
consensus target price,0.489286
production company,0.223432
stock broker,0.245696
consensus rating,0.526131
rating,0.398637
new stake,0.69824
quarter,0.0392846
Capital Planning Advisors,0.69824
