2016-03-11T00:00:00.000-05:00
position,-0.259646
Capital Management Inc.,0.290002
Walt Disney,0.0690297
Exchange Commission,0.279033
studio entertainment,0.401601
price target,-0.0177211
Boston Advisors,0.417901
Acadian Asset Management,0.370217
Fisher Asset Management,0.399253
recent quarter,0.609257
international family entertainment,0.493616
market capitalization,-0.277596
giant’s stock,0.377468
Capital Management,0.174271
P/E ratio,-0.277596
InvestorPlace Broker Center,0.555736
1-year high,-0.629173
Janus Capital Management,0.0585403
personal trading style,0.598412
Ferguson Wellman Capital,0.290002
research note,0.0180173
entertainment giant,0.377468
average price,0.137824
shares,0.117822
Wellman Capital Management,0.290002
Disney Co Daily,0.442994
average target price,-0.316873
concise daily summary,0.521412
stock broker,0.245696
BTIG Research,-0.283833
consensus rating,0.540367
recent Form,0.279033
rating,0.0533662
quarter,0.106395
