2016-03-15T00:00:00.000-04:00
position,-0.20387
Advisory Services Network,0.254615
Exchange Commission,0.297303
previous quarterly dividend,0.647283
multi-asset class exposures,-0.388691
Wealth Management LLC,0.413427
Group L.P. Daily,0.440005
stock,0.281518
Capital Management,0.00846207
Blackstone Group L.P.,0.159121
Deutsche Bank,0.249802
positive change,0.647283
Management LLC,0.312879
InvestorPlace Broker Center,0.555736
average price target,-0.332991
Janus Capital Management,-0.20387
personal trading style,0.598412
asset management businesses,0.369107
target price,0.249802
Capital Management LLC,0.212332
ex-dividend date,-0.268505
Services Network LLC,0.254615
hedge fund solutions,0.32365
consensus estimate,-0.512468
shares,0.0833519
Jackson Wealth Management,0.413427
concise daily summary,0.515369
quarterly revenue,-0.220862
stock broker,0.245696
company,0.33121
consensus rating,0.434497
alternative asset,0.403638
rating,0.323206
global alternative asset,0.438168
Bourgeon Capital Management,0.212332
quarter,0.0895884
