2016-03-07T00:00:00.000-05:00
French LLP MI,0.361862
William G. Parrett,0.278337
Capital Management Inc.,0.332077
dividend yield,0.316448
strong buy rating,0.336129
price objective,0.393674
business’s stock,0.278337
stake,0.202713
consensus price target,0.447263
stock,0.0736479
Norris Perne,0.361862
Fisher Scientific Inc.,-0.214469
recent filing,0.521011
Ballentine Partners,0.493534
Equities research analysts,0.313625
InvestorPlace Broker Center,0.555736
Leavell Investment Management,0.414012
Investment Management LLC,0.317004
personal trading style,0.598412
Ferguson Wellman Capital,0.332077
Investment Management Inc.,0.414012
Investment Management,0.365508
Orca Investment Management,0.317004
average price,0.215299
shares,0.345458
Wellman Capital Management,0.332077
executive vice president,0.214786
concise daily summary,0.468338
Management Inc.,0.373044
stock broker,0.245696
company,-0.0469153
recent Form,0.349482
Thermo Fisher Scientific,-0.0649344
quarter,0.0537221
