2016-03-14T00:00:00.000-04:00
panic attack,-0.593385
normally steadfast soldier,-0.247496
Lauren Cohan,0.257126
good guys,-0.358187
episode,0.209967
ruthless ringleader Paula,-0.427172
dirty work,-0.468917
Rick,0.242974
Paula,6.98298E-4
Wolf attack,-0.587039
Norman Reedus,0.321232
following interview,-0.236015
Carol’s struggle,-0.20784
Daryl,0.426994
best way,0.553451
previous episode,0.567214
deliberate choice,-0.667973
hard enough time,-0.505696
unspoken understanding,0.605442
right thing,-0.263071
zombie apocalypse,0.553451
revelations Carol,-0.447765
quiet time,0.341974
long time,-0.559385
Maggie,0.500382
little bird,-0.621458
relatively happier note,0.755394
elusive thing,-0.555563
happy homemaker image,0.218301
Carol,-0.013994
season,0.321232
Saviors claim,-0.284553
lit cigarette,-0.362736
Rick shoots,-0.213567
Saviors,-0.297118
funhouse mirror version,0.420906
incredible episode,0.691863
