2016-03-12T00:00:00.000-05:00
Mount Dora,-0.00386268
previous quarterly dividend,0.720731
State Teachers Retirement,0.0565059
consensus estimates,0.294889
earnings results,-0.274366
quarter worth,-0.234675
dividend yield,0.403847
TRI,-0.272167
Asset Management Inc.,0.272504
National Bank,-0.00386274
consensus price target,0.440184
stock,0.352869
InvestorPlace Broker Center,0.555736
TD Asset Management,0.272504
high fees,-0.735674
research report,0.0793764
Thomson Corporation,0.661046
California State Teachers,0.0565059
sell rating,0.460939
personal trading style,0.598412
scientific research,0.357752
annualized basis,0.403847
average rating,-0.248009
target price,0.344845
reference information,0.238845
higher education,0.342812
Thomson Reuters Corp,0.313892
period,0.0564003
average price,0.280849
shares,0.0495613
stock broker,0.245696
AnalystRatings.Net reports,-0.286463
company,0.122641
value-added information,0.661046
rating,0.154883
new position,-0.234675
Thomson Reuters Corporation,0.914063
