2016-03-10T00:00:00.000-05:00
great joy,0.639253
Sutherland,0.10583
songs,0.349423
lead,0.401133
writing,0.7862
musical journey,0.406335
spring,0.401562
life,0.502363
recording process,0.7862
N.Y. Sorry,-0.569879
Fox,-0.242774
personal experiences,-0.289831
Californians,-0.38872
26-city tour,0.442103
support,0.442103
rock star,0.231326
Jack Bauer,0.232641
acting chops,0.406224
all-new cast,0.401133
live audience,0.639253
local dates,-0.39712
different actor,0.401133
Fans,0.243032
release,0.3346
Hole,-0.424034
debut album,0.442103
