2016-03-05T00:00:00.000-05:00
small molecule drugs,-0.625627
Director Donald J.,-0.217858
stage biotechnology company,-0.625627
price target,-0.316347
chief executive officer,0.232294
recent filing,0.324073
related companies,0.574874
InvestorPlace Broker Center,0.555736
Vitae Pharmaceuticals,0.134727
average price target,-0.316347
high fees,-0.735674
equities analysts,-0.356531
sell rating,0.376194
personal trading style,0.598412
share price,-0.376368
recent SEC filing,-0.306957
Pharmaceuticals Inc Daily,0.429096
Candriam Luxembourg S.C.A.,-0.306957
average price,-0.295509
unmet medical needs,-0.625627
consensus estimate,0.328644
shares,-0.0527965
concise daily summary,0.513846
Marketbeat reports,-0.380288
stock broker,0.245696
consensus rating,0.321081
mid-day trading,-0.376368
rating,0.348637
equities research analyst,0.376194
