2016-03-12T00:00:00.000-05:00
Ratings Network.com reports,-0.224082
earnings results,-0.28669
Halliburton Company,0.113021
dividend yield,0.550696
price target,-0.324061
upstream oil,0.792224
stock,-0.0735337
Raymond James,-0.313116
Monday,-0.291466
related companies,0.524436
InvestorPlace Broker Center,0.555736
1-year high,-0.697335
high fees,-0.735674
research report,-0.313116
sell rating,0.307778
personal trading style,0.598412
strong sell,0.325854
Winthrop Advisors LLC,0.385858
oilfield services company,0.455162
Evaluation segment,0.269007
sector weight,-0.295492
ex-dividend date,-0.33715
Proficio Capital Partners,0.259161
Equities analysts,-0.24516
Global Advisors Inc.,0.429066
Douglass Winthrop Advisors,0.385858
average price,0.487542
shares,0.177357
consensus estimate,0.319166
natural gas industry,0.792224
concise daily summary,0.441063
Coastline Trust Company,0.550563
stock broker,0.245696
Production segment,0.428658
new position,0.2322
Hollencrest Securities,0.205238
quarter,-0.0806488
