2016-03-13T00:00:00.000-05:00
email newsletter,0.600756
price objective,0.3086
exploration opportunities,0.415043
Chinook Energy Inc.,0.600756
Raymond James,0.32167
Calgary-based petroleum,0.415043
email address,0.457758
analyst G. Ursu,0.230707
related companies,0.600756
InvestorPlace Broker Center,0.555736
high fees,-0.735674
sell rating,0.357359
personal trading style,0.598412
Zacks Investment Research,0.478701
latest news,0.457758
National Bank Financial,0.295529
research offerings,0.40995
Chinook Energy,9.21518E-4
western Canada,0.415043
concise daily summary,0.457758
average target price,-0.311717
prior estimate,-0.260833
stock broker,0.245696
consensus rating,0.395394
rating,0.376376
gas production company,0.415043
research analyst,0.357359
