value-added distributor,0.572333
sales training,0.409894
ScanSource,-0.232612
broad product selection,0.651851
competitive pricing,0.412032
specialty technologies,0.572333
Dimensional Fund Advisors,0.329422
stake,0.363976
chief executive officer,0.232294
stock,0.0539051
fast delivery,0.508584
Fund Advisors LP,0.329422
InvestorPlace Broker Center,0.555736
customer financing,0.654022
business telephone products,0.257034
point-of-sale products,0.387128
North America,0.572333
specialty technology products,0.398615
personal trading style,0.598412
technical support,0.512779
Millennium Management LLC,0.320663
reseller channel,0.490622
Investment Management Inc.,0.436809
average price,-0.235316
shares,0.11241
MarketBeat reports,-0.221848
stock broker,0.245696
Schwab Charles Investment,0.436809
Credit Suisse AG,0.304197
company,0.358224
America Corp,0.222514
automatic identification,0.387128
specialty technology markets,0.555457
Charles Investment Management,0.436809
quarter,0.341736
