2016-03-05T00:00:00.000-05:00
Western Capital Management,0.261545
previous quarterly dividend,0.757127
quarterly dividend,0.757127
consensus estimates,0.290955
quarter worth,0.282928
retailer’s stock,0.492543
Boston Advisors,0.583498
business’s stock,-0.205631
Asset Management LLC,0.495857
Acadian Asset Management,0.559258
home improvement products,0.762755
recent quarter,0.72266
Fisher Asset Management,0.575021
Depot Inc Daily,0.462816
EVP Matt Carey,-0.205631
market capitalization,-0.223235
stock,0.226355
home improvement retailer,0.495758
recent filing,0.334965
InvestorPlace Broker Center,0.555736
1-year high,-0.613217
personal trading style,0.598412
target price,0.323269
BMO Capital Markets,0.206565
Home Depot,-0.00297633
average price,0.191423
consensus estimate,0.306383
shares,0.180588
concise daily summary,0.525375
consensus target price,0.489041
stock broker,0.245696
Home Depot stores,0.50315
company,0.274812
consensus rating,0.522208
rating,0.417036
Asset Management,0.531499
quarter,0.501049
Wallington Asset Management,0.495857
new stake,0.282928
