2016-03-15T00:00:00.000-04:00
noon,-0.722451
Sprinkles,0.614601
chocolate treat,0.653214
specially-flavored cupcakes,0.614601
anniversary as ambassador,0.209868
stalls,0.418477
parade,-0.722451
Linq promenade,-0.250316
various merchants,0.377926
O’Sheas Casino,-0.275278
Guinness stout,0.418477
muscled hunks,-0.443103
green suit,-0.44386
colorful barker,0.502509
Arab leprechaun,0.214469
green velvet,0.210111
Las Vegas,-0.722451
Las Vegas Boulevard,-0.722451
stilt walkers,0.483951
goodwill ambassador,-0.275278
Irish Cream,0.653214
Harrah,0.242845
St. Paddy,0.377926
countless thousands,-0.44386
faux leprechauns,0.483951
photos,-0.44386
throne,-0.443103
Caesars Entertainment,0.232157
little person,-0.275278
Cirque du Soleil,0.502509
parades,-0.250316
Jameson Irish whiskey,0.418477
pedestrian mall,-0.722451
