2016-03-12T00:00:00.000-05:00
FY2016 earnings,0.528803
price-to-earnings ratio,-0.249982
Mutual Fund Advisers,0.43484
dividend yield,0.328617
Financial Services LLC,0.268598
share,0.464574
market capitalization,-0.249982
talent consulting services,0.703626
Korn/Ferry International,0.00924003
related companies,0.565152
executive recruitment,0.248064
InvestorPlace Broker Center,0.555736
talent consulting,0.53093
Fund Advisers Trust,0.43484
high fees,-0.735674
research report,0.280898
12-month high,-0.478866
Emerald Mutual Fund,0.43484
Korn/Ferry International Daily,0.404397
Zacks Investment Research,0.502751
personal trading style,0.598412
SunTrust analyst T.,0.400346
Emerald Advisers,0.285163
HL Financial Services,0.268598
research offerings,0.40995
average price,-0.277062
shares,0.0839698
consensus estimate,0.432569
concise daily summary,0.506759
company,0.336932
stock broker,0.245696
