2016-03-05T00:00:00.000-05:00
Mount Dora,-0.0363048
Capital Management Inc.,0.470586
Exchange Commission,0.391814
earnings results,-0.296518
strong buy rating,0.260986
EVP Rollin L.,-0.319916
retailer,0.405534
stake,0.0180258
stock,0.069051
National Bank,-0.0363048
Investment Management Company,0.46418
Ellis Asset Management,0.179498
InvestorPlace Broker Center,0.555736
research report,0.283739
personal trading style,0.598412
average rating,-0.364859
target price,-0.0427497
Candriam Luxembourg S.C.A.,-0.208884
Garland Capital Management,0.470586
average price,0.150535
consensus estimate,0.433327
Wal-Mart Stores Inc.,0.541505
shares,0.118185
Wal-Mart Stores,0.0658089
average target price,-0.373449
concise daily summary,0.444797
Baker Ellis Asset,0.179498
Indiana Trust,0.46418
stock broker,0.245696
recent Form,0.391814
rating,-0.0962883
everyday low prices,-0.291277
quarter,-0.070374
