2016-03-05T00:00:00.000-05:00
Exchange Commission,0.314523
Detwiler Fenton Investment,0.238472
email newsletter,0.600035
consensus estimates,0.290195
strong buy rating,0.222169
price target,-0.00445214
stock,0.270115
email address,0.526062
related companies,0.600035
InvestorPlace Broker Center,0.555736
average price target,-0.378847
Lenox Wealth Advisors,0.294534
high fees,-0.735674
research report,0.210421
Leavell Investment Management,0.486823
12-month high,-0.462248
Alphabet,0.11908
personal trading style,0.598412
incubator projects,0.340461
latest news,0.526062
Google Capital,0.367863
average rating,-0.299198
recent reporting period,0.486823
Investment Management Inc.,0.486823
B. Riley,0.350589
Equities analysts,0.477283
gigabit internet arm,0.232817
shares,0.0885879
concise daily summary,0.526062
Axiom Securities,-0.205947
stock broker,0.245696
company,0.00577915
Alphabet Inc Daily,0.463273
recent Form,0.314523
new stake,0.238472
quarter,-0.00922316
