2016-03-05T00:00:00.000-05:00
MAI Capital Management,0.203554
Appleton Partners,0.431623
chief technology officer,0.208172
stake,0.365817
stock,0.129262
InvestorPlace Broker Center,0.555736
consumer products company,0.373577
Bath Savings Trust,0.50189
high fees,-0.735674
Colgate-Palmolive Company Daily,0.481851
Friday,0.211808
sell rating,0.409776
Zacks Investment Research,0.367312
personal trading style,0.598412
recent disclosure,0.459451
recent reporting period,0.203554
research note,0.440492
average price,-0.255299
consensus estimate,0.42872
shares,0.411619
average target price,-0.323452
concise daily summary,0.53066
stock broker,0.245696
consensus rating,0.435093
Colgate-Palmolive Company,-0.289295
D. Scott Neal,0.226064
rating,0.424594
Savings Trust Company,0.50189
quarterly earnings data,-0.228684
quarter,0.191277
new stake,0.226064
