institutional investor,0.416306
price objective,0.314722
real estate investment,0.430751
investment analysts,0.227048
Properties Trust stock,0.560761
EPS,0.0212551
hold rating,0.227048
Office Properties Trust,0.461582
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.37161
earnings,0.134065
Zacks Investment Research,0.453339
personal trading style,0.598412
recent SEC filing,0.424703
buy rating,0.227048
OFC,-0.284772
Meeder Asset Management,0.466592
research offerings,0.40995
Stifel Nicolaus,0.550707
legal filing,-0.256172
average price,0.491604
consensus estimate,0.452382
shares,0.32943
average target price,-0.323452
concise daily summary,0.606758
quarterly revenue,-0.549421
estate investment trust,0.430751
self-managed real estate,0.545046
stock broker,0.245696
prior forecast,-0.374223
company,0.0937054
consensus rating,0.435093
Corporate Office Properties,0.461582
rating,0.326482
Properties Trust Daily,0.724168
quarterly earnings data,-0.20859
