2016-03-10T00:00:00.000-05:00
Business Machines Corp.,-0.0881377
Welch Group LLC,0.29345
Forbes LLC,0.45502
dividend yield,0.443787
price target,0.377841
Sanford C. Bernstein,0.237629
technology company,0.376965
Business Machines Corp,0.396912
stock,0.331461
consensus price target,0.483416
InvestorPlace Broker Center,0.555736
personal trading style,0.598412
Zacks Investment Research,0.360006
Winthrop Advisors LLC,0.285037
Business Machines Corporation,0.558545
recent reporting period,0.632899
research note,0.272267
equities research analysts,0.290387
Douglass Winthrop Advisors,0.285037
average price,-0.215333
shares,0.0929562
consensus estimate,0.374686
concise daily summary,0.458748
International Business Machines,-0.0710497
stock broker,0.245696
consensus rating,0.443698
quarterly earnings data,-0.200099
quarter,-0.135769
new stake,0.290544
