2016-03-05T00:00:00.000-05:00
Detwiler Fenton Investment,0.30787
consensus estimates,0.323564
Union Bankshares,0.227524
Capital One Financial,0.404257
dividend yield,0.47384
Financial Corp,0.392518
Acropolis Investment Management,0.357404
market capitalization,-0.325809
stock,0.0112064
Financial Corp.,-0.202677
consensus price target,0.48418
recent filing,0.324073
P/E ratio,-0.325809
InvestorPlace Broker Center,0.555736
1-year high,-0.641885
personal trading style,0.598412
diversified financial services,0.468921
financial products,0.659711
average price,0.406756
consensus estimate,0.321449
shares,0.367455
financial services provider,0.340485
concise daily summary,0.452652
stock broker,0.245696
company,0.453014
consensus rating,0.45592
debit card products,0.249635
rating,0.45592
new position,0.30787
Trust Company,0.466531
quarter,0.365172
TIAA CREF Trust,0.633639
