2016-03-05T00:00:00.000-05:00
Int'l,0.0137086
Exchange Commission,0.399843
price target,0.410976
Norborne P. Cole,-0.276511
consensus price target,0.504918
stock,-0.0308152
email address,0.465846
related companies,0.63773
InvestorPlace Broker Center,0.555736
high fees,-0.735674
research report,0.393899
year-over-year basis,-0.376717
Papa John,0.0137086
Zacks Investment Research,0.224734
personal trading style,0.598412
recent disclosure,0.399843
annualized basis,0.461752
latest news,0.465846
target price,0.393899
sector weight,-0.200268
recent reporting period,0.388198
ex-dividend date,-0.219441
equities research analysts,-0.345776
Neuberger Berman Group,-0.00469068
average price,-0.215333
Int'l Inc.,0.63773
shares,0.0253966
consensus estimate,0.386229
concise daily summary,0.465846
stock broker,0.245696
company,0.00258526
Berman Group LLC,-0.00469068
rating,0.371022
