2016-03-05T00:00:00.000-05:00
Dearborn Partners LLC,0.36021
hold recommendation,0.4793
personal trading style,0.598412
Exchange Commission,0.383816
natural gas,0.476539
AnalystRatingsNetwork.com reports,-0.283477
earnings results,-0.244428
buy recommendation,0.4793
Fuel Gas Co.,0.528368
price target,0.324418
equities research analysts,-0.243341
National Fuel Gas,-0.0424095
average price,0.379781
shares,0.334721
concise daily summary,0.441923
quarterly revenue,-0.458107
recent filing,0.372013
stock broker,0.245696
company,0.323719
InvestorPlace Broker Center,0.555736
Fuel Gas Company,0.240428
rating,0.249207
Howard Weil,0.39963
sector perform,0.21882
sell recommendation,0.517443
