2016-03-11T00:00:00.000-05:00
semi-private terrace,0.414937
glass doors,0.576612
welcoming entryway,0.720222
Belsize Park area,-0.7795
suite guest bedrooms,0.206236
fancy-pants River Lofts,-0.598035
floor-to-ceiling windows,0.576612
suite bedrooms,0.474652
appointed master suite,0.539075
sundry images,-0.311005
butter beans,0.355393
Gwyneth Paltrow,0.308375
incessant renovations,-0.7795
expensively appointed kitchen,0.721294
generously sky-lit library,0.534517
convenient laundry closet,0.507169
walnut hardwood floors,0.318124
completely windowless room,0.474652
custom-fitted closets,0.363212
double-terraced penthouse,0.224675
nearly 34-foot-long combination,0.721294
pricey Tribeca neighborhood,-0.598035
46-plus-foot-long east-facing terrace,0.675288
antique glass,0.534517
Chris Martin,0.308375
3.5-bathroom penthouse,0.244806
listing details,0.443815
closet-lined dressing corridor,0.474652
