2016-03-12T00:00:00.000-05:00
position,0.541338
52-week low,-0.769706
National Pension Fund,0.254059
DekaBank Deutsche Girozentrale,0.206932
Parker-Hannifin Corp Daily,0.377871
consensus price target,0.436382
52-week high,-0.769706
Robert W. Baird,0.261161
recent filing,0.298946
related companies,0.566673
precision engineered solutions,0.728599
InvestorPlace Broker Center,0.555736
high fees,-0.735674
sell rating,0.460939
personal trading style,0.598412
investment analyst,0.460939
average rating,-0.308834
target price,0.261161
Parker-Hannifin Corp stock,-0.263603
ex-dividend date,-0.289144
Investment Management,0.371303
Parker-Hannifin Corporation,0.638621
average price,0.470598
consensus estimate,0.349661
shares,0.0849279
concise daily summary,0.501611
Swedish National Pension,0.254059
Parker-Hannifin Corp,-0.0360948
stock broker,0.245696
company,0.363506
Candy M. Obourn,-0.263603
rating,0.152105
quarter,-0.0683086
Nisa Investment Advisors,0.352809
