2016-03-15T00:00:00.000-04:00
price targets,-0.508606
analyst Colin Sebastian,0.417608
e-commerce giant plans,0.577744
Underperform rating,-0.508914
Azure service,0.297604
customer-owned server,0.297604
branded hardware solutions,0.309843
live TV shopping,0.236464
SQL Server,0.297604
price target,0.256189
data centers,0.499372
Recent channel checks,-0.379323
Outperform rating,0.559242
Piper Jaffray analyst,-0.508606
white-labeled unified communication,0.444486
Market Perform rating,0.67756
same-day delivery service,0.395565
analyst Eric Sheridan,-0.375348
execution risk,-0.423813
near-term investments,0.554871
Database Migration Service,0.281179
Amazon shares,0.440924
views Microsoft,0.338748
Amazon Web Services,0.281179
Enterprise Software space,-0.508606
Jaffray analyst Katherine,-0.508606
Air Transport Services,0.306727
price target cuts,-0.209238
Home Shopping,0.532157
long-term cost savings,0.554871
company,0.412149
logistics services,0.426391
Amazon,0.0401168
