2016-03-15T00:00:00.000-04:00
interior design company,0.469133
Exchange Commission,0.384982
previous quarterly dividend,0.861277
quarterly dividend,0.861277
Allen Interiors news,0.346321
price target,0.448663
business’s stock,0.26989
stock,0.28193
Asset Management Co.,0.264232
InvestorPlace Broker Center,0.555736
interior design service,0.755999
total value,0.338403
Management Co. Ltd.,0.272657
personal trading style,0.598412
Tara I. Stacom,0.26989
Rhumbline Advisers,0.237992
Barrow Hanley Mewhinney,0.218211
Shell Asset Management,0.255807
recent reporting period,0.71261
ex-dividend date,-0.301017
Shinko Asset Management,0.272657
Ethan Allen Interiors,0.105453
Teton Advisors Inc.,0.486338
shares,0.0839882
consensus estimate,0.328534
concise daily summary,0.480092
consensus target price,0.489286
wholly owned subsidiary,0.295438
Strauss LLC,0.218211
stock broker,0.245696
company,0.408939
consensus rating,0.526131
recent Form,0.384982
rating,0.469493
Allen Interiors Inc.,0.0919036
