2016-03-13T00:00:00.000-05:00
magnitudes,0.235691
wind energy expert,0.440733
solar energy newsletter,0.427143
terrible drought,-0.726985
MWh,-0.430443
natural gas,0.627909
energy’s share,-0.299492
hydroelectricity generation,-0.430443
hottest cleantech news,0.689078
info,0.288833
Zachary Shahan,0.229344
CleanTechnica,-0.570377
energy storage,0.327305
time,-0.570377
Electric Cars,0.442759
Solar Love,0.388267
chief editor,-0.570377
dirty energy,0.123454
clean energy,0.516878
renewables,-0.283337
electrical’s market,0.367459
sector-specific news,0.286006
electric vehicle newsletter,0.457882
society help,0.475483
table,0.37002
Cleantech Revolution Tour,0.25221
electric car report,0.415087
house gases,0.235691
charts,0.37002
electric car,0.419971
real renewable energy,0.381572
EV Obsession,0.279623
