2016-03-12T00:00:00.000-05:00
position,0.449565
Exchange Commission,0.315728
price target,0.414077
business’s stock,0.24388
recent quarter,0.675404
United Technologies Co.,-0.0779954
stock,0.356857
Planning Advisors LLC,0.20018
Dynamic Advisors Solutions,0.705759
InvestorPlace Broker Center,0.555736
research report,0.414077
Director Fredric G.,0.24388
Hayek Kallen Investment,0.444603
personal trading style,0.598412
target price,0.324386
Diversified Trust,0.43249
United Technologies,-0.131329
Blake Investment Advisors,0.340829
research note,0.306334
Equities analysts,-0.509046
average price,0.280849
shares,0.378293
concise daily summary,0.45086
Kallen Investment Management,0.444603
consensus target price,0.492391
stock broker,0.245696
company,0.40763
consensus rating,0.575819
Investment Advisors LLC,0.340829
recent Form,0.315728
rating,0.38178
quarterly earnings data,-0.224757
high technology products,0.559635
Capital Planning Advisors,0.20018
quarter,0.479217
