2016-03-04T00:00:00.000-05:00
previous quarterly dividend,0.84238
quarterly dividend,0.84238
Gierl Augustine Investment,0.472608
strong buy rating,0.39755
price objective,0.506193
Hawaiian Bank,0.435267
Sempra Energy Daily,0.560532
Raymond James Trust,0.585925
Sempra Energy,0.0167783
InvestorPlace Broker Center,0.555736
vice president,0.218254
Florida Retirement,0.0366818
research report,0.461081
State Board,0.0366818
Zacks Investment Research,0.443656
personal trading style,0.598412
principal operating units,0.265011
recent reporting period,0.255218
Candriam Luxembourg S.C.A.,0.357176
Sentry Investment Management,0.450336
average price,0.0455331
shares,0.233633
Electric Company,0.265011
executive vice president,0.218254
average target price,-0.319725
concise daily summary,0.555156
San Diego Gas,0.265011
stock broker,0.245696
company,0.392526
new position,0.472608
