2016-03-05T00:00:00.000-05:00
market cap,0.20996
price-to-earnings ratio,0.20996
52-week low,-0.738205
Jay D. Rosenbaum,0.220057
quarterly earnings results,-0.215028
SLB,-0.224011
Clarkson Capital,0.401499
Schlumberger Limited.,-0.0908473
Capital Management,0.121342
Robert W. Baird,0.446664
related companies,0.619049
InvestorPlace Broker Center,0.555736
average price target,-0.379199
high fees,-0.735674
Janus Capital Management,0.12982
Evelyn V. Moreno,0.289612
research report,0.378183
Lawrence B. Cohen,0.33093
KLR Group,0.369966
general counsel,0.214507
personal trading style,0.598412
average rating,-0.304836
analyst reports,-0.224011
equities research analysts,0.279801
average price,-0.303854
consensus estimate,0.420524
shares,-0.0346861
concise daily summary,0.461759
company,-0.012013
AnalystRatings.Net reports,-0.301281
stock broker,0.245696
significant increase,-0.231286
quarter,0.0805042
Southport Capital Management,0.324721
