2016-03-10T00:00:00.000-05:00
controversial singer,-0.677166
justice,0.456331
death toll,-0.557369
European tour,-0.383242
reason,-0.493578
ground,0.561298
recent accusations,-0.571128
Fox Business Network,0.203324
courage,0.561298
people,0.1175
France,-0.677166
remainder,-0.383242
security guards,-0.257959
suspicion,-0.257959
thanks,0.553037
life,-0.524741
band,-0.383242
bravest men,-0.524741
EODM’s concert,-0.381548
everybody,-0.332673
professionalism,0.561298
look,-0.257959
control laws,-0.677166
Nov.,-0.677166
’ hand.,-0.383242
judicial investigation,-0.272636
Bataclan teams,-0.650246
testimonies,0.561298
terror attack,-0.381548
French gun control,-0.418598
single person,-0.418598
security agents,0.561298
defamatory accusations,-0.650246
