2016-03-03T00:00:00.000-05:00
Investment Research Inc.,0.487014
Exchange Commission,0.315567
previous quarterly dividend,0.749497
Creative Planning,0.511702
email newsletter,0.566308
dividend yield,0.333588
recent quarter,0.6552
James Investment Research,0.487014
email address,0.450222
related companies,0.566308
InvestorPlace Broker Center,0.555736
Wednesday,-0.225764
high fees,-0.735674
personal trading style,0.598412
latest news,0.450222
firm,0.284654
SEC,-0.221156
MainSource Financial Group,-0.035247
shares,-0.225764
consensus estimate,-0.541937
concise daily summary,0.450222
Director Vince Berta,-0.225764
Financial Group Inc.,-0.121687
stock broker,0.245696
recent Form,0.315567
new position,0.511702
ratings,0.46941
