2016-03-12T00:00:00.000-05:00
Kitchen Inc Daily,0.475126
email newsletter,0.616776
consensus estimates,0.339939
1-year price target,-0.534952
Maxim Group,0.266453
strong buy recommendation,0.546362
price target,-0.121546
company-operated restaurants,-0.391793
market capitalization,-0.34905
email address,0.531949
P/E ratio,-0.34905
related companies,0.616776
InvestorPlace Broker Center,0.555736
Janus Capital Management,0.219571
research report,0.33993
high fees,-0.735674
personal trading style,0.598412
Zacks Investment Research,0.281896
latest news,0.531949
franchise operations,-0.391793
Popeyes Louisiana Kitchen,0.122531
average price,0.0255499
concise daily summary,0.531949
company,0.211279
stock broker,0.245696
sell recommendation,0.419526
franchises quick-service restaurants,-0.485247
