2016-03-05T00:00:00.000-05:00
position,0.482825
Exchange Commission,0.364849
Creative Planning,0.439649
price objective,0.45347
Fisher Asset Management,0.624114
recent quarter,0.624114
stock,0.163304
Investment Management Company,0.598771
InvestorPlace Broker Center,0.555736
consumer products company,0.373577
high fees,-0.735674
research report,0.460847
Colgate-Palmolive Company Daily,0.481851
Curbstone Financial Management,0.34072
sell rating,0.376194
Zacks Investment Research,0.259269
personal trading style,0.598412
recent disclosure,0.364849
ex-dividend date,-0.208101
average price,0.124482
shares,0.452059
consensus estimate,0.327565
concise daily summary,0.53066
consensus target price,0.487323
Indiana Trust,0.598771
stock broker,0.245696
consensus rating,0.494732
Colgate-Palmolive Company,-0.102963
Cullinan Associates,0.412951
rating,0.434365
equities research analyst,0.376194
quarter,0.181455
