2016-03-05T00:00:00.000-05:00
Exchange Commission,0.264355
previous quarterly dividend,0.689735
quarterly dividend,0.689735
Essex Investment Management,0.28644
quarter worth,0.488414
dividend yield,0.434335
Westwood Management Corp,0.289588
stake,0.488414
stock,0.305755
Materials Company Daily,0.51814
recent filing,0.352026
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Janus Capital Management,0.290958
Zacks Investment Research,0.262457
personal trading style,0.598412
target price,0.336059
Alabama’s holdings,0.352026
Retirement Systems,0.352026
ex-dividend date,-0.33715
average price,0.393123
consensus estimate,0.428142
shares,0.322947
Vulcan Materials Company,0.0649681
concise daily summary,0.546246
consensus target price,0.484952
stock broker,0.245696
consensus rating,0.456787
asphalt mix,-0.27619
rating,0.456787
Scout Investments Inc.,0.388294
quarter,0.0552773
new stake,0.488414
