2016-03-13T00:00:00.000-05:00
Denbury Resources,0.0988967
Ratings Network.com reports,-0.219366
email newsletter,0.632995
Rocky Mountain,-0.210257
price objective,0.401273
Acadian Asset Management,0.337753
Thursday,0.288318
email address,0.46481
related companies,0.632995
Equities research analysts,0.245674
Denbury Resources Inc.,0.402646
InvestorPlace Broker Center,0.555736
high fees,-0.735674
year-over-year basis,-0.300227
Gulf Coast,-0.210257
personal trading style,0.598412
natural gas company,0.678143
latest news,0.46481
Denbury Resources stock,0.301521
independent oil,0.678143
hedge fund,0.301521
concise daily summary,0.46481
company,0.547962
stock broker,0.245696
average 12-month price,-0.494409
consensus rating,0.236686
Rocky Mountain regions,-0.210257
recent Form,0.350009
new stake,0.319637
