2016-03-04T00:00:00.000-05:00
business’s revenue,-0.216042
United States,0.285102
Exchange Commission,0.494243
previous quarterly dividend,0.355307
Partners LP Daily,0.554975
natural gas,0.452283
Delaware limited partnership,0.326236
price target,0.149429
natural gas liquids,0.535874
email address,0.558925
related companies,0.667954
InvestorPlace Broker Center,0.555736
average price target,-0.36156
Midcoast Energy Partners,0.407751
high fees,-0.735674
year-over-year basis,-0.216042
Energy Partners stock,0.328963
Zacks Investment Research,0.28156
personal trading style,0.598412
recent disclosure,0.494243
Enbridge Energy Partners,0.326236
primary vehicle,0.285102
OppenheimerFunds Inc.,0.395467
recent reporting period,0.540787
Morgan Stanley,0.400692
Equities analysts,0.249117
average price,0.122555
shares,0.510989
consensus estimate,0.390146
NGL midstream business,0.285102
concise daily summary,0.558925
ARN reports,-0.234793
Energy Partners LP,0.411738
stock broker,0.245696
company,0.326236
previous session,-0.251028
