2016-03-15T00:00:00.000-04:00
sell rating,0.460939
personal trading style,0.598412
recent disclosure,0.400414
Exchange Commission,0.400414
ET AL,0.300428
average rating,-0.304239
Seaport Global Securities,-0.290129
target price,-0.329895
Essex Investment Management,0.3033
ex-dividend date,-0.378179
dividend yield,0.359818
Watts Water Technologies,0.0513154
average price,-0.255299
shares,0.0566848
recent quarter,0.300428
concise daily summary,0.494899
stake,-0.21015
average target price,-0.369661
water safety,0.237955
stock,0.0707989
email address,0.494899
stock broker,0.245696
Technologies Inc Daily,0.345401
company,0.0209776
InvestorPlace Broker Center,0.555736
rating,0.156699
high fees,-0.735674
quarter,-0.13589
