PVG Asset Management,0.330359
Associates Investment Management,0.448895
management investment company,0.455343
stake,-0.205274
stock,-0.151767
closed-end investment company,0.470348
InvestorPlace Broker Center,0.555736
total value,0.338403
Advisory Research Inc.,0.284624
Polar Capital LLP,-0.205274
Solar Capital Ltd.,0.417217
Zacks Investment Research,0.40995
personal trading style,0.598412
middle market companies,0.239319
average rating,-0.461219
target price,-0.0105633
AnalystRatingsNetwork.com reports,-0.286108
buy rating,0.450656
Investment Management Inc.,0.448894
Solar Capital,0.209878
capital appreciation,0.71639
legal filing,-0.245224
average price,0.470598
shares,0.150642
average target price,-0.461219
concise daily summary,0.448388
stock broker,0.245696
company,0.406152
business development company,0.455343
leveraged companies,0.470348
quarter,-0.205274
