2016-03-05T00:00:00.000-05:00
Exchange Commission,0.314523
earnings results,-0.202045
Acropolis Investment Management,0.215927
recent analyst reports,-0.253262
PGGM Investments,0.364595
stock,0.27372
consensus price target,0.457472
recent filing,0.499664
InvestorPlace Broker Center,0.555736
financial services company,0.562536
sell rating,0.356745
Zacks Investment Research,0.339244
personal trading style,0.598412
target price,0.348657
Electric Company Daily,0.593092
Leith Wheeler Investment,0.593674
ex-dividend date,-0.339173
Company range,0.417562
Independent Research GmbH,0.491391
average price,0.0561166
shares,0.0260022
concise daily summary,0.568077
stock broker,0.245696
General Electric Company,0.389831
D. Scott Neal,0.238691
Smithbridge Asset Management,0.276513
rating,0.264121
recent Form,0.314523
new position,0.238691
new stake,0.593674
quarter,-0.0695129
