Global Advisors LLC,0.224663
Detwiler Fenton Investment,0.201487
strong buy rating,0.314128
investment banking products,0.443221
stock,0.316256
InvestorPlace Broker Center,0.555736
financial services company,0.296797
average price target,-0.330299
year-over-year basis,-0.252492
earnings,0.125893
Zacks Investment Research,0.478384
personal trading style,0.598412
firm,0.454871
Bank,-0.147599
BMO Capital Markets,0.365783
Benjamin F. Edwards,0.317095
Montreal Daily,0.391722
wealth management,0.378049
average price,0.171418
shares,0.270879
consensus estimate,0.319811
Naples Global Advisors,0.224663
Montreal,-0.147599
concise daily summary,0.502703
stock broker,0.245696
company,0.0414638
consensus rating,0.47757
rating,0.368609
new position,0.201487
quarter,0.0353258
Desjardins analyst D.,0.408025
