2016-03-15T00:00:00.000-04:00
mall-based specialty retailer,0.520789
model,0.3473
Management,-0.550192
cents,0.170208
surprise prediction,-0.326086
Zacks Consensus Estimate,0.7204
Aéropostale,0.436199
Earnings ESP,0.240564
band,-0.550192
home textile,0.506482
Zacks Rank,0.264111
big question,0.578687
vast global presence,0.506482
net loss,-0.550192
preceding fiscal quarter,-0.309363
adverse effect,-0.222901
announcement,0.548209
Accurate estimate,0.7204
estimates,-0.322626
right combination,0.669926
new customers,0.616553
active apparel,0.520789
positive earnings surprise,0.578686
company,0.0586397
operating loss,-0.550192
Snapshot Report,0.473103
things,0.548209
international expansion,-0.470073
cost-cutting measures,-0.245776
big way,-0.470073
earnings beat,0.669926
