2016-03-15T00:00:00.000-04:00
exact title,-0.266368
Debra Birnbaum,0.335058
unReal World,-0.226507
Anthill Films,0.380041
separate networks,-0.298321
outdoors enthusiasts,-0.331435
television series,-0.298321
conflicting titles,-0.298321
FX,-0.217075
similar title,-0.217075
O.J. Simpson,-0.469711
report,0.335058
new biking series,0.307383
instance,-0.298321
confusion,-0.46404
TGR,0.380041
outdoor sports media,0.307383
shows,-0.266368
Stunts,-0.451142
dramedy,-0.46404
company,0.307383
cable television network,-0.331435
unscripted series,-0.435362
Teton Gravity Research,0.215399
Stories,-0.451142
People,-0.469711
TV,0.0450104
