2016-03-13T00:00:00.000-05:00
Goldman Sachs,-0.45125
lifestyle retail company,0.464323
Urban Outfitters,-0.032289
retailer’s stock,0.341597
price target,-0.138828
quarterly earnings results,-0.279076
customer contact centers,0.336678
PGGM Investments,0.380558
stock,9.35197E-5
Asset Management Company,0.342014
InvestorPlace Broker Center,0.555736
1-year high,-0.520957
Janus Capital Management,0.302636
research report,-0.45125
year-over-year basis,-0.334635
equities analysts,-0.219826
Zacks Investment Research,0.546418
personal trading style,0.598412
Jefferies Group,0.522458
average rating,-0.309537
firm,-0.0470058
apparel retailer,0.340164
BTIM Corp.,0.330708
Stifel Nicolaus,0.312423
consensus estimate,0.427279
shares,0.339852
concise daily summary,0.459007
consensus target price,0.437056
quarterly revenue,-0.334635
stock broker,0.245696
company,0.0840213
rating,-0.0719042
Urban Outfitters Inc.,0.606466
new stake,0.336361
quarter,0.0875389
