market cap,0.229409
Denali Advisors,0.389182
52-week low,-0.709283
DTE Energy Company,0.237964
dividend yield,0.322115
ExxonMobil Investment Management,0.461518
stock,0.0874193
52-week high,-0.709283
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
research report,0.382767
sell rating,0.409776
Zacks Investment Research,0.373241
personal trading style,0.598412
target price,0.413217
chief accounting officer,0.212107
average rating,-0.203786
recent reporting period,0.461518
ex-dividend date,-0.339173
Energy Co Daily,0.517091
DTE Energy,-0.0149524
average price,-0.235316
consensus estimate,0.452588
shares,0.214825
concise daily summary,0.540833
consensus target price,0.443666
chief financial officer,0.211014
stock broker,0.245696
recent Form,0.305607
rating,0.192486
research analyst,0.409776
quarterly earnings data,-0.20482
quarter,0.191379
