2016-03-15T00:00:00.000-04:00
personal trading style,0.598412
GBX,-0.252817
synthetic crude oil,-0.34194
latest news,0.448565
email newsletter,0.558732
oil sands,-0.34194
buy rating,0.375128
independent oil,0.257819
research note,0.405905
price objective,0.399411
dutch shell plc,0.305915
concise daily summary,0.448565
stock,0.372564
Monday,0.375128
hold rating,0.423852
email address,0.448565
related companies,0.558732
stock broker,0.245696
InvestorPlace Broker Center,0.555736
gas company,0.257819
total value,0.283232
high fees,-0.735674
outperform rating,0.418735
Royal Dutch Shell,0.305915
