2016-03-11T00:00:00.000-05:00
dividend yield,0.351569
price target,0.0534354
Co. Inc.,0.483544
research analysts,-0.275395
Chicago Trust Company,0.641284
Parker-Hannifin Corp Daily,0.377871
midday trading,-0.399805
Advisory Services Inc.,0.378167
stock,-0.0115651
Robert W. Baird,-0.226238
Bowen Hanes,0.483544
precision engineered solutions,0.728599
InvestorPlace Broker Center,0.555736
Marble Harbor Investment,0.404338
Wednesday,-0.414712
research report,-0.328681
12-month high,-0.606241
sell rating,0.460939
Zacks Investment Research,0.304392
personal trading style,0.598412
investment analyst,0.460939
average rating,-0.381582
Investment Counsel LLC,0.404338
research note,0.0534354
Harbor Investment Counsel,0.404338
Parker-Hannifin Corporation,0.638621
JPMorgan Chase,-0.328681
Credit Suisse,-0.434399
shares,0.0335169
average target price,-0.374495
concise daily summary,0.501611
MarketBeat reports,-0.286457
Parker-Hannifin Corp,0.0434945
stock broker,0.245696
company,0.136944
Allied Advisory Services,0.378167
Candy M. Obourn,-0.339323
rating,0.0398586
new stake,0.641284
quarter,0.180037
