2016-03-16T00:00:00.000-04:00
current price,0.329184
Buy rating,0.252061
email newsletter,0.580274
Whirlpool NYSE,0.254277
significant stake,0.400932
Whirlpool,-0.208971
Analyst Ratings Database,0.713596
stock investors,0.524682
Edinburgh Partners,0.417691
WHR,0.313093
Sell rating,0.215477
JP Morgan,0.213003
rating upgrade,0.524682
email address,0.504652
Completely free access,0.713597
S&P500 Index,-0.560288
New Jersey-based fund,0.49753
12-month consensus target,0.404765
Latin America,-0.224159
Illinois-based fund Sphinx,0.53848
active investment manager,0.478086
Appaloosa Management Lp,0.49753
WHR’s stock,0.297299
Ratings Via Email,0.398382
stock portfolio,0.53848
shares,-0.0423184
concise daily summary,0.504652
upside potential,0.329184
markets products,0.397954
Trading Lp,0.53848
Management Llp,0.400932
company,0.461318
home appliances,0.840772
Whirlpool Corporation,0.840772
brand names,0.397954
Trinity Street Asset,0.400932
