2016-03-12T00:00:00.000-05:00
Brookstone Capital Management,0.212963
analysts,-0.0810894
Evercore ISI,0.33646
Appalachian Power Company,0.264863
AEP Generating Company,0.286188
CIBC World Markets,0.228603
price target,0.323536
quarterly earnings results,-0.245792
Analyst Ratings.Net reports,-0.297271
Company Inc Daily,0.561862
investment analysts,0.36743
Kentucky Power Company,0.240713
12-month target price,-0.390181
utility holding company,-0.296228
vertically integrated utilities,0.262936
Raymond James Trust,0.402792
stock,-0.107005
Thursday,0.0544594
American Electric Power,0.363187
Deutsche Bank,0.250177
InvestorPlace Broker Center,0.555736
research report,0.252068
Electric Power Company,0.357896
hold recommendation,0.36743
personal trading style,0.598412
Jefferies Group,0.253074
Power Company news,0.249828
Wheeling Power Company,0.283814
Southwestern Electric Power,0.283814
buy recommendation,0.36743
average price,0.109525
shares,0.0127572
concise daily summary,0.562093
Kingsport Power Company,0.239377
stock broker,0.245696
quarter,0.311787
