2016-03-04T00:00:00.000-05:00
recent quarter,0.539255
power generation,0.390099
midday trading,-0.227815
market capitalization,-0.24323
Dynamic Advisors Solutions,0.684002
related companies,0.603536
P/E ratio,-0.24323
InvestorPlace Broker Center,0.555736
Donaldson Company Inc.,0.603536
Avondale Partners,0.217045
high fees,-0.735674
year-over-year basis,-0.242876
12-month high,-0.362605
equities analysts,-0.267099
personal trading style,0.598412
Zacks Investment Research,0.399834
recent disclosure,0.459701
latest news,0.458366
average rating,-0.225137
Donaldson Company,0.123281
engine markets,0.393941
ex-dividend date,-0.268505
research offerings,0.40995
average price,-0.215333
shares,0.206898
consensus estimate,0.215746
concise daily summary,0.458366
consensus target price,0.434479
quarterly revenue,-0.242876
SunTrust analyst C.,0.252999
stock broker,0.245696
