previous quarterly dividend,0.566799
strong buy rating,0.373109
dividend yield,0.33207
price objective,0.401793
RBC Capital,0.219569
research analysts,-0.273946
Fisher Asset Management,0.547896
recent quarter,0.547896
Eagle Asset Management,0.248736
positive change,0.566799
InvestorPlace Broker Center,0.555736
average price target,-0.3348
high fees,-0.735674
personal trading style,0.598412
recent disclosure,0.459451
annualized basis,0.33207
Wintrust Financial Corp,0.0179371
Charles H. James,-0.241766
Financial Corp stock,-0.241766
Equities analysts,-0.71087
shares,0.00167409
concise daily summary,0.500995
Financial Corp Daily,0.387654
company,0.326053
stock broker,0.245696
consensus rating,0.405552
Asset Management,0.398316
Trust Company,0.334606
