2016-03-15T00:00:00.000-04:00
Avon Products,0.348537
Keurig Green Mountain,0.523129
Equal Weight,-0.232118
Global Hunter,-0.343522
SunTrust,0.296161
Camden Property,0.215753
Halyard Health,0.311434
Western Refining Logistics,0.347084
Sector Weight,-0.224782
Green Plains Partners,0.258935
Sterne Agee CRT,0.213568
noteworthy initiations,0.480783
Boingo Wireless,0.44751
Essex Property Trust,0.376195
KeyBanc,-0.224782
Newfield Exploration,0.327588
Estee Lauder,0.525634
Buy,0.262993
Newell Rubbermaid,0.281951
