2016-03-05T00:00:00.000-05:00
Exchange Commission,0.262956
Associates LLC,0.419968
52-week low,-0.723921
price objective,0.592654
Russell Frank,0.59992
Acadian Asset Management,0.340036
stock,0.425873
52-week high,-0.723921
email address,0.595483
recent filing,0.464927
related companies,0.723799
InvestorPlace Broker Center,0.555736
average price target,-0.376143
Market Inc Daily,0.676694
high fees,-0.735674
Friday,0.35796
Zacks Investment Research,0.4944
personal trading style,0.598412
Fresh Market,0.00419849
target price,0.281392
average rating,-0.255939
Retirement Systems,0.464927
Alabama’s holdings,0.464927
research note,0.281392
Rice Hall,0.419968
average price,0.0306122
shares,0.439406
specialty grocery retailer,0.605455
concise daily summary,0.595483
traditional grocery,0.386216
non-perishable product categories,0.386216
stock broker,0.245696
company,0.432397
rating,-0.012162
quarter,0.453308
