2016-03-05T00:00:00.000-05:00
Capital Management Inc.,-0.0622237
market cap,0.229409
Exchange Commission,0.365667
52-week low,-0.753066
Express Scripts Holding,-0.0125759
recent quarter,0.38861
stake,-0.320489
stock,-0.0439965
Capital Management,0.0178615
PE ratio,0.229409
InvestorPlace Broker Center,0.555736
Janus Capital Management,-0.290663
union-sponsored benefit plans,0.339555
Chevy Chase Trust,0.439417
personal trading style,0.598412
average rating,-0.455471
target price,-0.132723
research note,0.24639
Equities analysts,-0.740199
Mutual Insurance Company,0.226969
Holding Company news,-0.298374
average price,0.215607
shares,-0.00415909
Chase Trust Holdings,0.439417
average target price,-0.379113
concise daily summary,0.438915
Cortland Associates,0.0165744
VP Everett Neville,-0.289041
stock broker,0.245696
mid-day trading,-0.299758
Factory Mutual Insurance,0.226969
rating,-0.209081
Scripts Holding Company,-0.0125759
Liberty Capital Management,-0.0622237
quarter,0.0686214
