2016-03-12T00:00:00.000-05:00
B2C,0.357822
GVC shares,-0.228011
GBX,-0.310531
insider Norbert Teufelberger,-0.236591
email newsletter,0.590425
52-week low,-0.689633
price objective,0.394893
business’s stock,-0.236591
online gaming,0.55434
GVC Holdings PLC,-0.23599
Monday,-0.236591
52-week high,-0.689633
email address,0.515427
related companies,0.590425
InvestorPlace Broker Center,0.555736
high fees,-0.735674
Friday,0.314523
Man-based sports,0.627512
average twelve-month target,-0.266399
personal trading style,0.598412
Holdings PLC Daily,0.421227
glance,0.51306
latest news,0.515427
target price,-0.266399
buy recommendation,0.418715
research note,0.314523
Market Beat.com reports,-0.209066
equities research analysts,0.418715
average price,0.228329
concise daily summary,0.515427
stock broker,0.245696
gaming company,0.627512
